Price,Close,High,Low,Open,Volume
Ticker,ABCD,ABCD,ABCD,ABCD,ABCD
Date,,,,,
2015-10-20,5.019999980926514,5.039999961853027,4.989999771118164,5.019999980926514,31190
2015-10-21,4.900000095367432,5.019999980926514,4.85099983215332,5.019999980926514,14748
2015-10-22,4.949999809265137,4.960000038146973,4.840000152587891,4.900000095367432,69859
2015-10-23,4.989999771118164,5.0,4.920000076293945,4.949999809265137,28925
2015-10-26,4.820000171661377,5.0,4.650000095367432,4.96999979019165,63426
2015-10-27,4.659999847412109,4.894000053405762,4.659999847412109,4.769999980926514,52649
2015-10-28,4.840000152587891,4.849999904632568,4.630000114440918,4.630000114440918,32200
2015-10-29,4.820000171661377,4.860000133514404,4.789999961853027,4.840000152587891,25674
2015-10-30,4.809999942779541,4.840000152587891,4.599999904632568,4.840000152587891,127216
2015-11-02,5.039999961853027,5.050000190734863,4.769999980926514,4.840000152587891,28761
2015-11-03,5.150000095367432,5.159999847412109,4.940000057220459,5.050000190734863,36231
2015-11-04,5.309999942779541,5.309999942779541,5.099999904632568,5.150000095367432,46079
2015-11-05,5.329999923706055,5.5,5.309999942779541,5.349999904632568,59420
2015-11-06,5.389999866485596,5.400000095367432,5.190000057220459,5.28000020980835,26259
2015-11-09,5.070000171661377,5.440000057220459,5.010000228881836,5.440000057220459,43014
2015-11-10,5.099999904632568,5.099999904632568,5.010000228881836,5.039999961853027,24316
2015-11-11,5.139999866485596,5.21999979019165,4.989999771118164,5.050000190734863,32788
2015-11-12,5.409999847412109,5.96999979019165,5.070000171661377,5.070000171661377,147812
2015-11-13,5.28000020980835,5.519999980926514,5.190000057220459,5.400000095367432,35323
2015-11-16,5.380000114440918,5.400000095367432,5.190000057220459,5.300000190734863,39408
2015-11-17,5.28000020980835,5.349999904632568,5.230000019073486,5.349999904632568,35262
2015-11-18,5.199999809265137,5.260000228881836,5.010000228881836,5.260000228881836,31198
2015-11-19,5.090000152587891,5.239999771118164,4.96999979019165,5.190000057220459,45159
2015-11-20,5.190000057220459,5.210000038146973,5.070000171661377,5.130000114440918,47855
2015-11-23,5.190000057220459,5.210000038146973,5.139999866485596,5.190000057220459,14770
2015-11-24,5.050000190734863,5.139999866485596,4.920000076293945,5.139999866485596,62776
2015-11-25,5.110000133514404,5.269999980926514,5.0,5.039999961853027,41689
2015-11-27,5.050000190734863,5.159999847412109,5.010000228881836,5.139999866485596,9743
2015-11-30,5.190000057220459,5.21999979019165,5.059999942779541,5.059999942779541,43394
2015-12-01,5.190000057220459,5.210000038146973,5.130000114440918,5.199999809265137,29494
2015-12-02,5.059999942779541,5.289999961853027,5.039999961853027,5.199999809265137,24549
2015-12-03,5.099999904632568,5.139999866485596,5.0,5.059999942779541,40401
2015-12-04,5.099999904632568,5.139999866485596,5.019999980926514,5.090000152587891,32266
2015-12-07,5.079999923706055,5.150000095367432,5.039999961853027,5.150000095367432,48913
2015-12-08,5.079999923706055,5.099999904632568,5.019999980926514,5.019999980926514,12876
2015-12-09,4.989999771118164,5.070000171661377,4.949999809265137,5.070000171661377,28342
2015-12-10,4.989999771118164,5.050000190734863,4.9822998046875,5.03000020980835,21059
2015-12-11,4.96999979019165,5.150000095367432,4.75,4.949999809265137,101975
2015-12-14,4.940000057220459,5.110000133514404,4.900000095367432,4.949999809265137,30730
2015-12-15,5.010000228881836,5.090000152587891,4.949999809265137,4.96999979019165,27315
2015-12-16,5.059999942779541,5.090000152587891,4.989999771118164,5.050000190734863,23022
2015-12-17,4.980000019073486,5.090000152587891,4.960000038146973,5.090000152587891,14018
2015-12-18,5.110000133514404,5.170000076293945,4.809999942779541,4.949999809265137,182525
2015-12-21,5.150000095367432,5.159999847412109,5.110000133514404,5.130000114440918,23465
2015-12-22,5.170000076293945,5.190000057220459,5.112500190734863,5.159999847412109,34162
2015-12-23,5.130000114440918,5.440000057220459,5.050000190734863,5.179999828338623,137834
2015-12-24,5.059999942779541,5.139999866485596,5.019999980926514,5.139999866485596,7649
2015-12-28,5.070000171661377,5.139999866485596,4.860000133514404,5.050000190734863,26706
2015-12-29,5.070000171661377,5.139999866485596,5.03000020980835,5.050000190734863,19312
2015-12-30,5.019999980926514,5.059999942779541,5.010000228881836,5.059999942779541,14665
2015-12-31,4.849999904632568,5.090000152587891,4.849999904632568,5.03000020980835,101121
2016-01-04,4.829999923706055,4.949900150299072,4.760000228881836,4.880000114440918,67383
2016-01-05,5.039999961853027,5.050000190734863,4.840000152587891,4.849999904632568,33935
2016-01-06,4.909999847412109,5.059999942779541,4.869999885559082,4.920000076293945,26512
2016-01-07,4.78000020980835,5.03000020980835,4.769999980926514,4.849999904632568,28494
2016-01-08,4.690000057220459,4.820000171661377,4.670000076293945,4.800000190734863,30727
2016-01-11,4.619999885559082,4.699999809265137,4.53000020980835,4.679999828338623,62955
2016-01-12,4.679999828338623,4.78000020980835,4.510000228881836,4.619999885559082,69414
2016-01-13,4.539999961853027,4.710000038146973,4.449999809265137,4.650000095367432,72212
2016-01-14,4.539999961853027,4.619999885559082,4.46999979019165,4.550000190734863,27649
2016-01-15,4.440000057220459,4.510000228881836,4.25,4.409999847412109,72754
2016-01-19,4.28000020980835,4.539999961853027,4.139999866485596,4.480000019073486,56107
2016-01-20,4.190000057220459,4.229899883270264,3.9200000762939453,4.199999809265137,100093
2016-01-21,4.300000190734863,4.439899921417236,4.03000020980835,4.159999847412109,145092
2016-01-22,4.579999923706055,4.610000133514404,4.110000133514404,4.300000190734863,84875
2016-01-25,4.489999771118164,4.679999828338623,4.460000038146973,4.570000171661377,42098
2016-01-26,4.619999885559082,4.659999847412109,4.450099945068359,4.510000228881836,32769
2016-01-27,4.420000076293945,4.670000076293945,4.400000095367432,4.619999885559082,39363
2016-01-28,4.380000114440918,4.489999771118164,4.360000133514404,4.460000038146973,10143
2016-01-29,4.5,4.539999961853027,4.369999885559082,4.400000095367432,23086
2016-02-01,4.53000020980835,4.570000171661377,4.409999847412109,4.46999979019165,14582
2016-02-02,4.389999866485596,4.570000171661377,4.389999866485596,4.46999979019165,38644
2016-02-03,4.489999771118164,4.510000228881836,4.130000114440918,4.409999847412109,51885
2016-02-04,4.389999866485596,4.5,4.355000019073486,4.46999979019165,11213
2016-02-05,4.159999847412109,4.489999771118164,4.150000095367432,4.329999923706055,42548
2016-02-08,3.869999885559082,4.21999979019165,3.809999942779541,4.130000114440918,66127
2016-02-09,3.799999952316284,4.070000171661377,3.7701001167297363,3.8399999141693115,29515
2016-02-10,3.680000066757202,3.88919997215271,3.6700000762939453,3.8399999141693115,57829
2016-02-11,3.6700000762939453,3.7799999713897705,3.430000066757202,3.609999895095825,67272
2016-02-12,3.9000000953674316,3.940000057220459,3.680000066757202,3.680000066757202,25264
2016-02-16,3.9000000953674316,4.050000190734863,3.869999885559082,3.930000066757202,29994
2016-02-17,4.03000020980835,4.059999942779541,3.871999979019165,3.9100000858306885,57955
2016-02-18,3.9700000286102295,4.139999866485596,3.9000000953674316,4.019999980926514,48438
2016-02-19,3.9600000381469727,4.0,3.9356000423431396,3.9700000286102295,11724
2016-02-22,4.25,4.269999980926514,3.9800000190734863,3.9800000190734863,87170
2016-02-23,4.070000171661377,4.389999866485596,4.070000171661377,4.230000019073486,46967
2016-02-24,4.230000019073486,4.230000019073486,3.9700000286102295,4.019999980926514,20258
2016-02-25,4.309999942779541,4.309999942779541,4.149899959564209,4.239999771118164,18963
2016-02-26,4.380000114440918,4.449999809265137,4.289999961853027,4.309999942779541,14321
2016-02-29,4.440000057220459,4.5,4.360000133514404,4.360000133514404,25897
2016-03-01,4.429999828338623,4.442999839782715,4.300000190734863,4.400000095367432,20245
2016-03-02,4.550000190734863,4.670000076293945,4.349999904632568,4.389999866485596,47942
2016-03-03,4.670000076293945,4.988999843597412,4.553999900817871,4.659999847412109,57325
2016-03-04,4.730000019073486,4.75,4.170100212097168,4.170100212097168,63163
2016-03-07,4.590000152587891,4.768899917602539,4.550000190734863,4.690000057220459,30681
2016-03-08,4.449999809265137,4.639999866485596,4.420000076293945,4.539999961853027,29819
2016-03-09,4.5,4.53000020980835,4.400000095367432,4.489999771118164,11776
2016-03-10,4.360000133514404,4.480000019073486,4.264999866485596,4.480000019073486,42210
2016-03-11,4.5,4.5,4.340000152587891,4.389999866485596,39870
2016-03-14,4.510000228881836,4.550000190734863,4.409999847412109,4.46999979019165,14481
2016-03-15,4.369999885559082,4.539999961853027,4.369999885559082,4.46999979019165,9071
2016-03-16,4.409999847412109,4.449999809265137,4.309999942779541,4.349999904632568,13873
2016-03-17,4.389999866485596,4.420000076293945,4.309999942779541,4.400000095367432,9444
2016-03-18,4.389999866485596,4.460000038146973,4.269999980926514,4.420000076293945,54623
2016-03-21,4.369999885559082,4.460000038146973,4.340000152587891,4.400000095367432,15392
2016-03-22,4.429999828338623,4.46999979019165,4.300000190734863,4.340000152587891,12245
2016-03-23,4.300000190734863,4.438000202178955,4.25,4.400000095367432,19497
2016-03-24,4.320000171661377,4.349999904632568,4.230000019073486,4.28000020980835,12704
2016-03-28,4.400000095367432,4.449999809265137,4.320000171661377,4.320000171661377,17177
2016-03-29,4.369999885559082,4.590000152587891,4.360000133514404,4.380000114440918,44996
2016-03-30,4.369999885559082,4.559999942779541,4.260200023651123,4.420000076293945,12475
2016-03-31,4.269999980926514,4.409999847412109,4.269999980926514,4.349999904632568,27602
2016-04-01,4.179999828338623,4.369999885559082,4.110000133514404,4.300000190734863,50252
2016-04-04,4.179999828338623,4.21999979019165,4.119999885559082,4.199999809265137,28452
2016-04-05,4.139999866485596,4.239999771118164,4.099999904632568,4.159999847412109,18069
2016-04-06,4.139999866485596,4.199999809265137,4.119999885559082,4.159999847412109,27801
2016-04-07,4.059999942779541,4.170000076293945,4.050000190734863,4.099999904632568,12983
2016-04-08,4.039999961853027,4.139999866485596,4.010000228881836,4.059999942779541,33713
2016-04-11,4.079999923706055,4.190000057220459,4.03000020980835,4.039999961853027,21750
2016-04-12,3.990000009536743,4.179999828338623,3.9600000381469727,4.110000133514404,54992
2016-04-13,4.010000228881836,4.170000076293945,3.9700000286102295,4.03000020980835,233358
2016-04-14,4.400000095367432,4.480000019073486,4.0,4.0,63081
2016-04-15,4.440000057220459,4.489999771118164,4.274400234222412,4.369999885559082,16491
2016-04-18,4.429999828338623,4.499899864196777,4.369999885559082,4.452000141143799,14236
2016-04-19,4.489999771118164,4.539999961853027,4.420000076293945,4.440000057220459,15742
2016-04-20,4.420000076293945,4.519999980926514,4.330999851226807,4.330999851226807,14852
2016-04-21,4.380000114440918,4.53000020980835,4.309999942779541,4.389999866485596,33237
2016-04-22,4.449999809265137,4.510000228881836,4.400000095367432,4.400000095367432,27114
2016-04-25,4.599999904632568,4.630000114440918,4.409999847412109,4.409999847412109,16243
2016-04-26,4.760000228881836,4.829999923706055,4.409999847412109,4.639999866485596,21928
2016-04-27,4.690000057220459,4.760000228881836,4.610000133514404,4.670000076293945,23012
2016-04-28,4.579999923706055,4.630000114440918,4.570000171661377,4.576499938964844,19268
2016-04-29,4.550000190734863,4.650000095367432,4.519999980926514,4.579999923706055,29121
2016-05-02,4.670000076293945,4.690000057220459,4.505000114440918,4.550000190734863,25481
2016-05-03,4.53000020980835,4.689899921417236,4.510000228881836,4.689899921417236,11031
2016-05-04,4.489999771118164,4.599999904632568,4.489999771118164,4.551000118255615,15304
2016-05-05,4.190000057220459,4.450099945068359,4.190000057220459,4.440000057220459,62181
2016-05-06,4.25,4.25,4.159999847412109,4.25,14396
2016-05-09,4.300000190734863,4.369999885559082,3.9700000286102295,4.25,11870
2016-05-10,4.269999980926514,4.300000190734863,4.139999866485596,4.299900054931641,15939
2016-05-11,4.210000038146973,4.329999923706055,4.199999809265137,4.25,21727
2016-05-12,4.239999771118164,4.289999961853027,4.199999809265137,4.21999979019165,15079
2016-05-13,4.230000019073486,4.309899806976318,4.210000038146973,4.239999771118164,27040
2016-05-16,4.25,4.300000190734863,4.199999809265137,4.230000019073486,11592
2016-05-17,4.110000133514404,4.269999980926514,4.050000190734863,4.269999980926514,29629
2016-05-18,4.329999923706055,4.409999847412109,4.190000057220459,4.25,67105
2016-05-19,4.5,4.519999980926514,4.309999942779541,4.380000114440918,45190
2016-05-20,4.519999980926514,4.579999923706055,4.480000019073486,4.53000020980835,15296
2016-05-23,4.53000020980835,4.590000152587891,4.510000228881836,4.519999980926514,11362
2016-05-24,4.610000133514404,4.610000133514404,4.539999961853027,4.539999961853027,23562
2016-05-25,4.670000076293945,4.679999828338623,4.579999923706055,4.590000152587891,15195
2016-05-26,4.630000114440918,4.679999828338623,4.590000152587891,4.659999847412109,12267
2016-05-27,4.639999866485596,4.699999809265137,4.550000190734863,4.619999885559082,21649
2016-05-31,4.610000133514404,4.670000076293945,4.53000020980835,4.670000076293945,10584
2016-06-01,4.53000020980835,4.570000171661377,4.510000228881836,4.570000171661377,20797
2016-06-02,4.679999828338623,4.679999828338623,4.53000020980835,4.53000020980835,10474
2016-06-03,4.679999828338623,4.75,4.610000133514404,4.610000133514404,19457
2016-06-06,4.650000095367432,4.690000057220459,4.630000114440918,4.630000114440918,9759
2016-06-07,4.619999885559082,4.659999847412109,4.599999904632568,4.650000095367432,7213
2016-06-08,4.639999866485596,4.650000095367432,4.570000171661377,4.599999904632568,18061
2016-06-09,4.570000171661377,4.639999866485596,4.53980016708374,4.570000171661377,11996
2016-06-10,4.630000114440918,4.690000057220459,4.579999923706055,4.579999923706055,9557
2016-06-13,4.639999866485596,4.659999847412109,4.639999866485596,4.639999866485596,10696
2016-06-14,4.559999942779541,4.630000114440918,4.460000038146973,4.590000152587891,40417
2016-06-15,4.619999885559082,4.619999885559082,4.530099868774414,4.619999885559082,29553
2016-06-16,4.710000038146973,4.800000190734863,4.639999866485596,4.800000190734863,8847
2016-06-17,4.550000190734863,4.699999809265137,4.539999961853027,4.699999809265137,56043
2016-06-20,4.650000095367432,4.699999809265137,4.630000114440918,4.639999866485596,22565
2016-06-21,4.579999923706055,4.659999847412109,4.570000171661377,4.630000114440918,10252
2016-06-22,4.579999923706055,4.599999904632568,4.550000190734863,4.599999904632568,29905
2016-06-23,4.599999904632568,4.610000133514404,4.550000190734863,4.590000152587891,40965
2016-06-24,4.599999904632568,4.639999866485596,4.510000228881836,4.519999980926514,162277
2016-06-27,4.400000095367432,4.599999904632568,4.389999866485596,4.53000020980835,41922
2016-06-28,4.440000057220459,4.510000228881836,4.400000095367432,4.409999847412109,28382
2016-06-29,4.46999979019165,4.489999771118164,4.400000095367432,4.420000076293945,37084
2016-06-30,4.510000228881836,4.550000190734863,4.400000095367432,4.400000095367432,31825
2016-07-01,4.5,4.550000190734863,4.480000019073486,4.480000019073486,15125
2016-07-05,4.429999828338623,4.539999961853027,4.429999828338623,4.460000038146973,23148
2016-07-06,4.53000020980835,4.539999961853027,4.429999828338623,4.429999828338623,47286
2016-07-07,4.539999961853027,4.579999923706055,4.53000020980835,4.559999942779541,10871
2016-07-08,4.739999771118164,4.760000228881836,4.550000190734863,4.559999942779541,26930
2016-07-11,4.820000171661377,4.929999828338623,4.710000038146973,4.710000038146973,17098
2016-07-12,4.949999809265137,4.989999771118164,4.809999942779541,4.809999942779541,14399
2016-07-13,4.900000095367432,4.96999979019165,4.880000114440918,4.920000076293945,17332
2016-07-14,4.880000114440918,4.909999847412109,4.860000133514404,4.889999866485596,5469
2016-07-15,4.940000057220459,4.949999809265137,4.869999885559082,4.909999847412109,11342
2016-07-18,4.96999979019165,5.0,4.869999885559082,4.980000019073486,13426
2016-07-19,4.949999809265137,4.989999771118164,4.869999885559082,4.96999979019165,8309
2016-07-20,4.929999828338623,4.949999809265137,4.880000114440918,4.940000057220459,10177
2016-07-21,4.829999923706055,4.889999866485596,4.829999923706055,4.889999866485596,11057
2016-07-22,4.849999904632568,4.960000038146973,4.840000152587891,4.920000076293945,21675
2016-07-25,4.739999771118164,4.829999923706055,4.64109992980957,4.829999923706055,23380
